85.47800064	62.46200180	4.06899977
85.97800064	62.46200180	4.07100010
86.47800064	62.46200180	4.12099981
86.97800064	62.46200180	4.14499998
87.47800064	62.46200180	4.15500021
87.97800064	62.46200180	4.17899990
88.47800064	62.46200180	4.19199991
88.97800064	62.46200180	4.20599985
89.47800064	62.46200180	4.21000004
89.97800064	62.46200180	4.24399996
90.47800064	62.46200180	4.27699995
90.97800064	62.46200180	4.27299976
91.47800064	62.46200180	4.30800009
91.97800064	62.46200180	4.33400011
92.47800064	62.46200180	4.35400009
92.97800064	62.46200180	4.37799978
93.47800064	62.46200180	4.37900019
93.97800064	62.46200180	4.38999987
94.47800064	62.46200180	4.40999985
94.97800064	62.46200180	4.36999989
95.47800064	62.46200180	4.39400005
95.97800064	62.46200180	4.43499994
96.47800064	62.46200180	4.44999981
96.97800064	62.46200180	4.42899990
97.47800064	62.46200180	4.46199989
97.97800064	62.46200180	4.46700001
98.47800064	62.46200180	4.50500011
98.97800064	62.46200180	4.53299999
99.47800064	62.46200180	4.57000017
99.97800064	62.46200180	4.58199978
100.47800064	62.46200180	4.59800005
100.97800064	62.46200180	4.64300013
101.47800064	62.46200180	4.62799978
101.97800064	62.46200180	4.63199997
102.47800064	62.46200180	4.66400003
102.97800064	62.46200180	4.67100000
103.47800064	62.46200180	4.67600012
103.97800064	62.46200180	4.68900013
104.47800064	62.46200180	4.68900013
104.97800064	62.46200180	4.71600008
105.47800064	62.46200180	4.72399998
105.97800064	62.46200180	4.73500013
106.47800064	62.46200180	4.74900007
106.97800064	62.46200180	4.79600000
107.47800064	62.46200180	4.79600000
107.97800064	62.46200180	4.78299999
108.47800064	62.46200180	4.78700018
108.97800064	62.46200180	4.79300022
109.47800064	62.46200180	4.78999996
109.97800064	62.46200180	4.84299994
110.47800064	62.46200180	4.82200003
110.97800064	62.46200180	4.83599997
111.47800064	62.46200180	4.86800003
111.97800064	62.46200180	4.84600019
112.47800064	62.46200180	4.83400011
112.97800064	62.46200180	4.84499979
113.47800064	62.46200180	4.85400009
113.97800064	62.46200180	4.89799976
114.47800064	62.46200180	4.89799976
114.97800064	62.46200180	4.89900017
115.47800064	62.46200180	4.89400005
115.97800064	62.46200180	4.89099979
116.47800064	62.46200180	4.92700005
116.97800064	62.46200180	4.92600012
117.47800064	62.46200180	4.90899992
117.97800064	62.46200180	4.92299986
118.47800064	62.46200180	4.91200018
118.97800064	62.46200180	4.91099977
119.47800064	62.46200180	4.93400002
119.97800064	62.46200180	4.94099998
120.47800064	62.46200180	4.95499992
120.97800064	62.46200180	4.91499996
121.47800064	62.46200180	4.95599985
121.97800064	62.46200180	4.96799994
122.47800064	62.46200180	4.94299984
122.97800064	62.46200180	4.95599985
123.47800064	62.46200180	4.96400023
123.97800064	62.46200180	4.96299982
124.47800064	62.46200180	4.96999979
124.97800064	62.46200180	4.99900007
125.47800064	62.46200180	4.98400021
125.97800064	62.46200180	5.03000021
126.47800064	62.46200180	5.02600002
126.97800064	62.46200180	5.02600002
127.47800064	62.46200180	5.01900005
127.97800064	62.46200180	5.02500010
128.47800064	62.46200180	5.05999994
128.97800064	62.46200180	5.07000017
129.47800064	62.46200180	5.08799982
129.97800064	62.46200180	5.09299994
130.47800064	62.46200180	5.09899998
130.97800064	62.46200180	5.07000017
131.47800064	62.46200180	5.07200003
131.97800064	62.46200180	5.06599998
132.47800064	62.46200180	5.06599998
25.47800064	62.96200180	3.09635910
25.97800064	62.96200180	3.09283221
26.47800064	62.96200180	3.09379195
26.97800064	62.96200180	3.08827626
27.47800064	62.96200180	3.08409111
27.97800064	62.96200180	3.05438422
28.47800064	62.96200180	3.03679048
28.97800064	62.96200180	3.05025555
29.47800064	62.96200180	3.02679249
29.97800064	62.96200180	2.97468514
30.47800064	62.96200180	3.10409797
30.97800064	62.96200180	3.08167959
31.47800064	62.96200180	3.00900006
31.97800064	62.96200180	3.14707508
32.47800064	62.96200180	3.25615458
32.97800064	62.96200180	3.27023602
33.47800064	62.96200180	3.34813474
33.97800064	62.96200180	3.39355088
34.47800064	62.96200180	3.44679031
34.97800064	62.96200180	3.53930879
35.47800064	62.96200180	3.55585687
35.97800064	62.96200180	3.57281017
36.47800064	62.96200180	3.60299993
36.97800064	62.96200180	3.56969196
37.47800064	62.96200180	3.56568850
37.97800064	62.96200180	3.58599997
38.47800064	62.96200180	3.58048409
38.97800064	62.96200180	3.57599998
39.47800064	62.96200180	3.61100006
39.97800064	62.96200180	3.63000011
40.47800064	62.96200180	3.64599991
40.97800064	62.96200180	3.67213910
41.47800064	62.96200180	3.67899990
41.97800064	62.96200180	3.70099998
42.47800064	62.96200180	3.72099996
42.97800064	62.96200180	3.72399998
43.47800064	62.96200180	3.74000001
43.97800064	62.96200180	3.75500011
44.47800064	62.96200180	3.75200009
44.97800064	62.96200180	3.78600001
45.47800064	62.96200180	3.72905318
45.97800064	62.96200180	3.74277252
46.47800064	62.96200180	3.72085093
46.97800064	62.96200180	3.72808707
47.47800064	62.96200180	3.71578766
47.97800064	62.96200180	3.71837473
48.47800064	62.96200180	3.72199988
48.97800064	62.96200180	3.70795886
49.47800064	62.96200180	3.70653455
49.97800064	62.96200180	3.71847772
50.47800064	62.96200180	3.74499989
50.97800064	62.96200180	3.70909929
51.47800064	62.96200180	3.69729013
51.97800064	62.96200180	3.74399996
52.47800064	62.96200180	3.70147510
52.97800064	62.96200180	3.74499989
53.47800064	62.96200180	3.70882153
53.97800064	62.96200180	3.70892663
54.47800064	62.96200180	3.71017931
54.97800064	62.96200180	3.71667070
55.47800064	62.96200180	3.72024065
55.97800064	62.96200180	3.72290839
56.47800064	62.96200180	3.73518020
56.97800064	62.96200180	3.73434072
57.47800064	62.96200180	3.75099993
57.97800064	62.96200180	3.73099995
58.47800064	62.96200180	3.77900004
58.97800064	62.96200180	3.79299998
59.47800064	62.96200180	3.82999992
59.97800064	62.96200180	3.82299995
60.47800064	62.96200180	3.82100010
60.97800064	62.96200180	3.81299996
61.47800064	62.96200180	3.82399988
61.97800064	62.96200180	3.80900002
62.47800064	62.96200180	3.82399988
62.97800064	62.96200180	3.83400011
63.47800064	62.96200180	3.82399988
63.97800064	62.96200180	3.81999993
64.47800064	62.96200180	3.82299995
64.97800064	62.96200180	3.82200003
65.47800064	62.96200180	3.81999993
65.97800064	62.96200180	3.81100011
66.47800064	62.96200180	3.82500005
66.97800064	62.96200180	3.83100009
67.47800064	62.96200180	3.82299995
67.97800064	62.96200180	3.80999994
68.47800064	62.96200180	3.81399989
68.97800064	62.96200180	3.81399989
69.47800064	62.96200180	3.82999992
69.97800064	62.96200180	3.82200003
70.47800064	62.96200180	3.84100008
70.97800064	62.96200180	3.83400011
71.47800064	62.96200180	3.83100009
71.97800064	62.96200180	3.82200003
72.47800064	62.96200180	3.83899999
72.97800064	62.96200180	3.82599998
73.47800064	62.96200180	3.83500004
73.97800064	62.96200180	3.83100009
74.47800064	62.96200180	3.83200002
74.97800064	62.96200180	3.83200002
75.47800064	62.96200180	3.82999992
75.97800064	62.96200180	3.82100010
76.47800064	62.96200180	3.84400010
76.97800064	62.96200180	3.85100007
77.47800064	62.96200180	3.83699989
77.97800064	62.96200180	3.84699988
78.47800064	62.96200180	3.86599994
78.97800064	62.96200180	3.88899994
79.47800064	62.96200180	3.89899993
79.97800064	62.96200180	3.92000008
80.47800064	62.96200180	3.93300009
80.97800064	62.96200180	3.95300007
81.47800064	62.96200180	3.96399999
81.97800064	62.96200180	3.98099995
82.47800064	62.96200180	3.99900007
82.97800064	62.96200180	4.01399994
83.47800064	62.96200180	4.03499985
83.97800064	62.96200180	4.04300022
84.47800064	62.96200180	4.05700016
84.97800064	62.96200180	4.06799984
85.47800064	62.96200180	4.08900023
85.97800064	62.96200180	4.11000013
86.47800064	62.96200180	4.12699986
86.97800064	62.96200180	4.15100002
87.47800064	62.96200180	4.16900015
87.97800064	62.96200180	4.18900013
88.47800064	62.96200180	4.20300007
88.97800064	62.96200180	4.21799994
89.47800064	62.96200180	4.24399996
89.97800064	62.96200180	4.25799990
90.47800064	62.96200180	4.28100014
90.97800064	62.96200180	4.30200005
91.47800064	62.96200180	4.32399988
91.97800064	62.96200180	4.34299994
92.47800064	62.96200180	4.35900021
92.97800064	62.96200180	4.37699986
93.47800064	62.96200180	4.40199995
93.97800064	62.96200180	4.41400003
94.47800064	62.96200180	4.43300009
94.97800064	62.96200180	4.44999981
95.47800064	62.96200180	4.46899986
95.97800064	62.96200180	4.48199987
96.47800064	62.96200180	4.50400019
96.97800064	62.96200180	4.52199984
97.47800064	62.96200180	4.53700018
97.97800064	62.96200180	4.56199980
98.47800064	62.96200180	4.58300018
98.97800064	62.96200180	4.59499979
99.47800064	62.96200180	4.61800003
99.97800064	62.96200180	4.63100004
100.47800064	62.96200180	4.65000010
100.97800064	62.96200180	4.67000008
101.47800064	62.96200180	4.68499994
101.97800064	62.96200180	4.70300007
102.47800064	62.96200180	4.71400023
102.97800064	62.96200180	4.73099995
103.47800064	62.96200180	4.75500011
103.97800064	62.96200180	4.76700020
104.47800064	62.96200180	4.77899981
104.97800064	62.96200180	4.79699993
105.47800064	62.96200180	4.80200005
105.97800064	62.96200180	4.81799984
106.47800064	62.96200180	4.82999992
106.97800064	62.96200180	4.83400011
107.47800064	62.96200180	4.84499979
107.97800064	62.96200180	4.85300016
108.47800064	62.96200180	4.86399984
108.97800064	62.96200180	4.86999989
109.47800064	62.96200180	4.87400007
109.97800064	62.96200180	4.88299990
110.47800064	62.96200180	4.89099979
110.97800064	62.96200180	4.89499998
111.47800064	62.96200180	4.90000010
111.97800064	62.96200180	4.90500021
112.47800064	62.96200180	4.91099977
112.97800064	62.96200180	4.91800022
113.47800064	62.96200180	4.91900015
113.97800064	62.96200180	4.93100023
114.47800064	62.96200180	4.92999983
114.97800064	62.96200180	4.94199991
115.47800064	62.96200180	4.94399977
115.97800064	62.96200180	4.95699978
116.47800064	62.96200180	4.95699978
116.97800064	62.96200180	4.96700001
117.47800064	62.96200180	4.96799994
117.97800064	62.96200180	4.97499990
118.47800064	62.96200180	4.98999977
118.97800064	62.96200180	4.99300003
119.47800064	62.96200180	4.99499989
119.97800064	62.96200180	5.00799990
120.47800064	62.96200180	5.00699997
120.97800064	62.96200180	5.02600002
121.47800064	62.96200180	5.02099991
121.97800064	62.96200180	5.02899981
122.47800064	62.96200180	5.04899979
122.97800064	62.96200180	5.05399990
123.47800064	62.96200180	5.05600023
123.97800064	62.96200180	5.06599998
124.47800064	62.96200180	5.06799984
124.97800064	62.96200180	5.07499981
125.47800064	62.96200180	5.09100008
125.97800064	62.96200180	5.09100008
126.47800064	62.96200180	5.08799982
126.97800064	62.96200180	5.10099983
127.47800064	62.96200180	5.10799980
127.97800064	62.96200180	5.09999990
128.47800064	62.96200180	5.12200022
128.97800064	62.96200180	5.12500000
129.47800064	62.96200180	5.12400007
129.97800064	62.96200180	5.13999987
130.47800064	62.96200180	5.13488145
130.97800064	62.96200180	5.15299988
131.47800064	62.96200180	5.14322716
131.97800064	62.96200180	5.13863239
132.47800064	62.96200180	5.14325945
25.47800064	63.46200180	3.10335409
25.97800064	63.46200180	3.10069354
26.47800064	63.46200180	3.09956693
26.97800064	63.46200180	3.09442331
27.47800064	63.46200180	3.08717241
27.97800064	63.46200180	3.07818002
28.47800064	63.46200180	3.05352855
28.97800064	63.46200180	3.07887625
29.47800064	63.46200180	3.04254361
29.97800064	63.46200180	3.09942970
30.47800064	63.46200180	2.92499995
30.97800064	63.46200180	2.91599989
31.47800064	63.46200180	3.12500000
31.97800064	63.46200180	3.19573276
32.47800064	63.46200180	3.26306445
32.97800064	63.46200180	3.30280201
33.47800064	63.46200180	3.37282783
33.97800064	63.46200180	3.42282004
34.47800064	63.46200180	3.45920224
34.97800064	63.46200180	3.48997662
35.47800064	63.46200180	3.52027588
35.97800064	63.46200180	3.53232090
36.47800064	63.46200180	3.60299993
36.97800064	63.46200180	3.55331129
37.47800064	63.46200180	3.58599997
37.97800064	63.46200180	3.59699988
38.47800064	63.46200180	3.57599998
38.97800064	63.46200180	3.57299995
39.47800064	63.46200180	3.59400010
39.97800064	63.46200180	3.61800003
40.47800064	63.46200180	3.63400006
40.97800064	63.46200180	3.65799999
41.47800064	63.46200180	3.68700004
41.97800064	63.46200180	3.70400000
42.47800064	63.46200180	3.72099996
42.97800064	63.46200180	3.73600006
43.47800064	63.46200180	3.73000002
43.97800064	63.46200180	3.73042660
44.47800064	63.46200180	3.71982252
44.97800064	63.46200180	3.73927031
45.47800064	63.46200180	3.73001868
45.97800064	63.46200180	3.73844026
46.47800064	63.46200180	3.72961823
46.97800064	63.46200180	3.74000001
47.47800064	63.46200180	3.73704827
47.97800064	63.46200180	3.70400000
48.47800064	63.46200180	3.72399998
48.97800064	63.46200180	3.71199989
49.47800064	63.46200180	3.70300007
49.97800064	63.46200180	3.72300005
50.47800064	63.46200180	3.71300006
50.97800064	63.46200180	3.69199991
51.47800064	63.46200180	3.72927987
51.97800064	63.46200180	3.69499993
52.47800064	63.46200180	3.70300007
52.97800064	63.46200180	3.74399996
53.47800064	63.46200180	3.71499991
53.97800064	63.46200180	3.71499991
54.47800064	63.46200180	3.69300008
54.97800064	63.46200180	3.72600007
55.47800064	63.46200180	3.73000002
55.97800064	63.46200180	3.73200011
56.47800064	63.46200180	3.73300004
56.97800064	63.46200180	3.76803293
57.47800064	63.46200180	3.72000003
57.97800064	63.46200180	3.73699999
58.47800064	63.46200180	3.81684466
58.97800064	63.46200180	3.78800011
59.47800064	63.46200180	3.82200003
59.97800064	63.46200180	3.82699990
60.47800064	63.46200180	3.81299996
60.97800064	63.46200180	3.81699991
61.47800064	63.46200180	3.80699992
61.97800064	63.46200180	3.81500006
62.47800064	63.46200180	3.82500005
62.97800064	63.46200180	3.82299995
63.47800064	63.46200180	3.82299995
63.97800064	63.46200180	3.82200003
64.47800064	63.46200180	3.81100011
64.97800064	63.46200180	3.81399989
65.47800064	63.46200180	3.81200004
65.97800064	63.46200180	3.80299997
66.47800064	63.46200180	3.81599998
66.97800064	63.46200180	3.81399989
67.47800064	63.46200180	3.80999994
67.97800064	63.46200180	3.81200004
68.47800064	63.46200180	3.82100010
68.97800064	63.46200180	3.81500006
69.47800064	63.46200180	3.81800008
69.97800064	63.46200180	3.81699991
70.47800064	63.46200180	3.81800008
70.97800064	63.46200180	3.82100010
71.47800064	63.46200180	3.82200003
71.97800064	63.46200180	3.81800008
72.47800064	63.46200180	3.82800007
72.97800064	63.46200180	3.82999992
73.47800064	63.46200180	3.82299995
73.97800064	63.46200180	3.82399988
74.47800064	63.46200180	3.83500004
74.97800064	63.46200180	3.82900000
75.47800064	63.46200180	3.82599998
75.97800064	63.46200180	3.82399988
76.47800064	63.46200180	3.83599997
76.97800064	63.46200180	3.83100009
77.47800064	63.46200180	3.83999991
77.97800064	63.46200180	3.83800006
78.47800064	63.46200180	3.86400008
78.97800064	63.46200180	3.87800002
79.47800064	63.46200180	3.90000010
79.97800064	63.46200180	3.91100001
80.47800064	63.46200180	3.93099999
80.97800064	63.46200180	3.94899988
81.47800064	63.46200180	3.96300006
81.97800064	63.46200180	3.97900009
82.47800064	63.46200180	3.99399996
82.97800064	63.46200180	4.01300001
83.47800064	63.46200180	4.02699995
83.97800064	63.46200180	4.03599977
84.47800064	63.46200180	4.05399990
84.97800064	63.46200180	4.06099987
85.47800064	63.46200180	4.07700014
85.97800064	63.46200180	4.09399986
86.47800064	63.46200180	4.11899996
86.97800064	63.46200180	4.13999987
87.47800064	63.46200180	4.16499996
87.97800064	63.46200180	4.17899990
88.47800064	63.46200180	4.19500017
88.97800064	63.46200180	4.20699978
89.47800064	63.46200180	4.23500013
89.97800064	63.46200180	4.25899982
90.47800064	63.46200180	4.27500010
90.97800064	63.46200180	4.28999996
91.47800064	63.46200180	4.31599998
91.97800064	63.46200180	4.33300018
92.47800064	63.46200180	4.35200024
92.97800064	63.46200180	4.37099981
93.47800064	63.46200180	4.39599991
93.97800064	63.46200180	4.40500021
94.47800064	63.46200180	4.42399979
94.97800064	63.46200180	4.44000006
95.47800064	63.46200180	4.45800018
95.97800064	63.46200180	4.47700024
96.47800064	63.46200180	4.49399996
96.97800064	63.46200180	4.50400019
97.47800064	63.46200180	4.53100014
97.97800064	63.46200180	4.54699993
98.47800064	63.46200180	4.57200003
98.97800064	63.46200180	4.58500004
99.47800064	63.46200180	4.60400009
99.97800064	63.46200180	4.61600018
100.47800064	63.46200180	4.63500023
100.97800064	63.46200180	4.64797740
101.47800064	63.46200180	4.67799997
101.97800064	63.46200180	4.69299984
102.47800064	63.46200180	4.70599985
102.97800064	63.46200180	4.71700001
103.47800064	63.46200180	4.71799994
103.97800064	63.46200180	4.74399996
104.47800064	63.46200180	4.77400017
104.97800064	63.46200180	4.78200006
105.47800064	63.46200180	4.79199982
105.97800064	63.46200180	4.80600023
106.47800064	63.46200180	4.82299995
106.97800064	63.46200180	4.82299995
107.47800064	63.46200180	4.82999992
107.97800064	63.46200180	4.83799982
108.47800064	63.46200180	4.85200024
108.97800064	63.46200180	4.85799980
109.47800064	63.46200180	4.86299992
109.97800064	63.46200180	4.87500000
110.47800064	63.46200180	4.88000011
110.97800064	63.46200180	4.88199997
111.47800064	63.46200180	4.88600016
111.97800064	63.46200180	4.89300013
112.47800064	63.46200180	4.90199995
112.97800064	63.46200180	4.90700006
113.47800064	63.46200180	4.91300011
113.97800064	63.46200180	4.91900015
114.47800064	63.46200180	4.92000008
114.97800064	63.46200180	4.92999983
115.47800064	63.46200180	4.94399977
115.97800064	63.46200180	4.94299984
116.47800064	63.46200180	4.95200014
116.97800064	63.46200180	4.95800018
117.47800064	63.46200180	4.96500015
117.97800064	63.46200180	4.97499990
118.47800064	63.46200180	4.97599983
118.97800064	63.46200180	4.98199987
